sqft,beds,baths,parking,age_of_property,price_in_rupees,furnishing_status_encoded,location_Bangalore,location_Bangalore_Whitefield,location_Bhubaneswar,location_Chandigarh,location_Chennai,location_Delhi,location_Delhi_VasantVihar,location_Gurgaon_DLF,location_Hyderabad,location_Hyderabad_Gachibowli,location_Indore,location_Jaipur,location_Kochi,location_Kolkata,location_Lucknow,location_Mumbai,location_Mumbai_Bandra,location_Noida_Sector150,location_Pune,property_type_independent_house,property_type_villa,price_per_sqft,total_rooms,age_category_recent,age_category_old,age_category_very_old
0.008673328023470811,-0.5788435445223097,-0.1794194749094704,-0.7374919183058141,0.20236162591693554,21435838,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.45603290623035075,-0.3858602973791165,False,True,False
2.4484244048743706,0.32033089357059885,0.6957974758684338,0.677360682760496,1.445273723679304,46438910,1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,-0.5410758126550226,0.5233834077852229,False,False,True
-1.22026389639665,-0.5788435445223097,-1.0546364256873746,-0.7374919183058141,-1.351278496286025,13852684,1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,0.7777724121259643,-0.8404821499612861,False,False,False
-0.9915642022454336,-0.5788435445223097,-1.0546364256873746,-0.7374919183058141,0.6166656585043917,17371716,-1.2883132528016616,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0.5736542870652241,-0.8404821499612861,False,True,False
0.06390646170527399,-0.5788435445223097,-0.1794194749094704,0.677360682760496,-1.247702488139161,16264129,1.2883132528016616,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,-0.8174203320550201,-0.3858602973791165,False,False,False
1.5888587619513086,2.118679769756416,2.446231377424242,2.092213283826806,0.3059376340637996,174835199,1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,4.232302075187244,2.3418708181139016,False,True,False
2.2809989684014047,1.2195053316635074,1.571014426646338,-0.7374919183058141,-0.004790390376792521,41956581,0.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,-0.6183133959633942,1.4326271129495622,False,True,False
0.3046884038493847,1.2195053316635074,0.6957974758684338,0.677360682760496,0.9273936829449838,25944647,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,-0.3950291108771061,0.9780052603673925,False,False,True
-0.3417118637704681,-0.5788435445223097,-1.0546364256873746,0.677360682760496,-0.9369744636985688,33054746,-1.2883132528016616,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.7790053640339234,-0.8404821499612861,False,False,False
-0.05518998279611411,-0.5788435445223097,-1.0546364256873746,-0.7374919183058141,-0.9369744636985688,46715995,0.0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,1.2700669716073199,-0.8404821499612861,False,False,False
-1.0355781056481206,0.32033089357059885,0.6957974758684338,-0.7374919183058141,-0.004790390376792521,32586370,1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,2.920726374159844,0.5233834077852229,False,True,False
1.9556412903070328,1.2195053316635074,1.571014426646338,0.677360682760496,-1.351278496286025,66882022,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,0.2661365119359765,1.4326271129495622,False,False,False
-0.4806577156887542,-1.4780179826152182,-1.0546364256873746,-0.7374919183058141,-0.21194240667052058,45771021,-1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,2.1478238732639743,-1.295104002543456,False,True,False
2.361259615782775,0.32033089357059885,0.6957974758684338,-0.7374919183058141,-1.351278496286025,45433721,-1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,-0.5429021110438242,0.5233834077852229,False,False,False
0.9873354154479208,1.2195053316635074,1.571014426646338,-0.7374919183058141,1.7560017481198962,108274290,1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,2.7191015425109346,1.4326271129495622,False,False,True
0.033700841723037875,-0.5788435445223097,-1.0546364256873746,2.092213283826806,-0.10836639852365657,12807213,-1.2883132528016616,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,-1.0198003716735842,-0.8404821499612861,False,True,False
-0.10783406333658277,-1.4780179826152182,-1.0546364256873746,0.677360682760496,-0.7298224474048408,16798629,-1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,-0.6813731519814382,-1.295104002543456,True,False,False
1.1357744622177668,0.32033089357059885,-0.1794194749094704,0.677360682760496,-1.351278496286025,36233527,0.0,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,-0.38293214903612305,0.06876155520305322,False,False,False
2.81261788008876,0.32033089357059885,0.6957974758684338,0.677360682760496,1.445273723679304,88206160,-1.2883132528016616,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,0.4268186263589462,0.5233834077852229,False,False,True
-0.1708343564423895,-0.5788435445223097,-0.1794194749094704,-0.7374919183058141,-1.351278496286025,65864175,-1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,2.8407101494947424,-0.3858602973791165,False,False,False
-0.9087145017227288,-0.5788435445223097,-0.1794194749094704,-0.7374919183058141,-0.6262464392579767,9745649,1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,-0.5994342270847827,-0.3858602973791165,True,False,False
1.457680069457026,1.2195053316635074,1.571014426646338,0.677360682760496,-1.144126479992297,61369072,-1.2883132528016616,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,0.3824868433265025,1.4326271129495622,False,False,False
-1.3359082700429252,1.2195053316635074,0.6957974758684338,-2.1523445193721242,-1.351278496286025,10129735,0.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.5021437622790651,0.9780052603673925,False,False,False
-0.8129195354933514,0.32033089357059885,0.6957974758684338,-0.7374919183058141,-1.351278496286025,11230933,1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.5423247765115451,0.5233834077852229,False,False,False
1.0788152931084074,3.0178542078493247,2.446231377424242,-0.7374919183058141,-1.247702488139161,62899195,-1.2883132528016616,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,0.7304621878473357,2.7964926706960713,False,False,False
-1.0795920090508073,-1.4780179826152182,-1.0546364256873746,-2.1523445193721242,1.0309696910918478,8213729,1.2883132528016616,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.5642021429940266,-1.295104002543456,False,False,True
-0.06986128393034308,0.32033089357059885,-0.1794194749094704,0.677360682760496,-1.351278496286025,41944696,-1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,0.9763669735718825,0.06876155520305322,False,False,False
-0.2605881986753197,-0.5788435445223097,-0.1794194749094704,-0.7374919183058141,0.4095136422106636,12317833,1.2883132528016616,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.9069537309856917,-0.3858602973791165,False,True,False
-0.08712163820590657,0.32033089357059885,-0.1794194749094704,0.677360682760496,1.652425739973032,16416382,1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,-0.720648984036309,0.06876155520305322,False,False,True
-1.1037565050365963,-1.4780179826152182,-1.0546364256873746,-0.7374919183058141,0.6166656585043917,5952299,-1.2883132528016616,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.88307332634675,-1.295104002543456,False,True,False
-0.7801248623697808,0.32033089357059885,-0.1794194749094704,0.677360682760496,-0.7298224474048408,9159411,-1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,-0.8117954948216551,0.06876155520305322,True,False,False
-1.037304141075677,-1.4780179826152182,-1.0546364256873746,-2.1523445193721242,-0.31551841481738463,15258464,0.0,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.399442606373679,-1.295104002543456,True,False,False
-1.0856331330472546,-0.5788435445223097,-1.0546364256873746,-0.7374919183058141,-1.351278496286025,10224399,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-0.2420750811764081,-0.8404821499612861,False,False,False
-0.6834668784266252,0.32033089357059885,-0.1794194749094704,0.677360682760496,-1.144126479992297,42610996,1.2883132528016616,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.514460187392124,0.06876155520305322,False,False,False
-0.30287606665045025,-0.5788435445223097,-1.0546364256873746,-0.7374919183058141,-0.7298224474048408,20939089,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.2184780596188115,-0.8404821499612861,True,False,False
-0.21053317127618554,-1.4780179826152182,-1.0546364256873746,-0.7374919183058141,1.134545699238712,22030861,1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,-0.22968512120429263,-1.295104002543456,False,False,True
-0.5324387785154446,0.32033089357059885,0.6957974758684338,0.677360682760496,-0.41909442296424865,15487248,1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,-0.43105214614015674,0.5233834077852229,True,False,False
0.45399046833300893,2.118679769756416,1.571014426646338,-0.7374919183058141,-1.144126479992297,27448446,1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,-0.410033808289017,1.887248965531732,False,False,False
-0.4642603791269689,-0.5788435445223097,-0.1794194749094704,0.677360682760496,0.4095136422106636,13579712,-1.2883132528016616,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.6634372388907476,-0.3858602973791165,False,True,False
-0.3822736963180423,0.32033089357059885,0.6957974758684338,0.677360682760496,-0.5226704311111127,13904240,-1.2883132528016616,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.7020576725456549,0.5233834077852229,True,False,False
